Epoch 169 | Train Loss: 0.927 | Train Acc: 81.893%
Epoch 170 | Train Loss: 0.932 | Train Acc: 81.416%
Epoch 171 | Train Loss: 0.927 | Train Acc: 81.701%
Epoch 172 | Train Loss: 0.921 | Train Acc: 81.939%
Epoch 173 | Train Loss: 0.950 | Train Acc: 80.831%
Epoch 174 | Train Loss: 0.895 | Train Acc: 83.317%
Epoch 175 | Train Loss: 0.893 | Train Acc: 83.235%
Epoch 176 | Train Loss: 0.928 | Train Acc: 81.755%
Epoch 177 | Train Loss: 0.938 | Train Acc: 81.200%
Epoch 178 | Train Loss: 0.964 | Train Acc: 80.190%
Epoch 179 | Train Loss: 0.923 | Train Acc: 81.975%
Epoch 180 | Train Loss: 0.895 | Train Acc: 83.133%
Epoch 181 | Train Loss: 0.924 | Train Acc: 81.917%
Epoch 182 | Train Loss: 0.945 | Train Acc: 81.006%
Epoch 183 | Train Loss: 0.972 | Train Acc: 80.000%
Epoch 184 | Train Loss: 0.915 | Train Acc: 82.179%
Epoch 185 | Train Loss: 0.921 | Train Acc: 82.011%
Epoch 186 | Train Loss: 0.926 | Train Acc: 81.663%
Epoch 187 | Train Loss: 0.942 | Train Acc: 81.054%
Epoch 188 | Train Loss: 0.920 | Train Acc: 82.089%
Epoch 189 | Train Loss: 0.914 | Train Acc: 82.350%
Epoch 190 | Train Loss: 0.930 | Train Acc: 81.627%
Epoch 191 | Train Loss: 0.898 | Train Acc: 83.161%
Epoch 192 | Train Loss: 0.931 | Train Acc: 81.641%
Epoch 193 | Train Loss: 0.912 | Train Acc: 82.408%
Epoch 194 | Train Loss: 0.895 | Train Acc: 83.147%
Epoch 195 | Train Loss: 0.908 | Train Acc: 82.460%
Epoch 196 | Train Loss: 0.879 | Train Acc: 83.830%
Epoch 197 | Train Loss: 0.933 | Train Acc: 81.633%
Epoch 198 | Train Loss: 0.902 | Train Acc: 82.957%
Epoch 199 | Train Loss: 0.899 | Train Acc: 82.855%
Epoch 200 | Train Loss: 0.909 | Train Acc: 82.590%
Epoch 201 | Train Loss: 0.895 | Train Acc: 83.233%
Epoch 202 | Train Loss: 0.877 | Train Acc: 83.998%
Epoch 203 | Train Loss: 0.900 | Train Acc: 82.981%
Epoch 204 | Train Loss: 0.907 | Train Acc: 82.646%
Epoch 205 | Train Loss: 0.911 | Train Acc: 82.404%
Epoch 206 | Train Loss: 0.886 | Train Acc: 83.442%
Epoch 207 | Train Loss: 0.901 | Train Acc: 82.841%
Epoch 208 | Train Loss: 0.887 | Train Acc: 83.634%
Epoch 209 | Train Loss: 0.902 | Train Acc: 82.969%
Epoch 210 | Train Loss: 0.921 | Train Acc: 82.119%
Epoch 211 | Train Loss: 0.891 | Train Acc: 83.349%
Epoch 212 | Train Loss: 0.897 | Train Acc: 83.023%
Epoch 213 | Train Loss: 0.880 | Train Acc: 83.808%
Epoch 214 | Train Loss: 0.883 | Train Acc: 83.616%
Epoch 215 | Train Loss: 0.852 | Train Acc: 84.990%
Epoch 216 | Train Loss: 0.938 | Train Acc: 81.390%
Epoch 217 | Train Loss: 0.889 | Train Acc: 83.480%
Epoch 218 | Train Loss: 0.891 | Train Acc: 83.353%
Epoch 219 | Train Loss: 0.907 | Train Acc: 82.638%
Epoch 220 | Train Loss: 0.922 | Train Acc: 81.757%
Epoch 221 | Train Loss: 0.873 | Train Acc: 84.149%
Epoch 222 | Train Loss: 0.891 | Train Acc: 83.407%
Epoch 223 | Train Loss: 0.895 | Train Acc: 83.131%
Epoch 224 | Train Loss: 0.876 | Train Acc: 84.008%
Epoch 225 | Train Loss: 0.892 | Train Acc: 83.333%
Epoch 226 | Train Loss: 0.869 | Train Acc: 84.331%
Epoch 227 | Train Loss: 0.895 | Train Acc: 83.169%
Epoch 228 | Train Loss: 0.877 | Train Acc: 83.918%
Epoch 229 | Train Loss: 0.869 | Train Acc: 84.301%
Epoch 230 | Train Loss: 0.932 | Train Acc: 81.516%
Epoch 231 | Train Loss: 0.870 | Train Acc: 84.193%
Epoch 232 | Train Loss: 0.885 | Train Acc: 83.574%
Epoch 233 | Train Loss: 0.878 | Train Acc: 83.796%
Epoch 234 | Train Loss: 0.882 | Train Acc: 83.606%
Epoch 235 | Train Loss: 0.890 | Train Acc: 83.281%
Epoch 236 | Train Loss: 0.863 | Train Acc: 84.421%
Epoch 237 | Train Loss: 0.873 | Train Acc: 84.065%
Epoch 238 | Train Loss: 0.843 | Train Acc: 85.373%
Epoch 239 | Train Loss: 0.835 | Train Acc: 85.693%
Epoch 240 | Train Loss: 0.889 | Train Acc: 83.488%
Epoch 241 | Train Loss: 0.860 | Train Acc: 84.555%
Epoch 242 | Train Loss: 0.886 | Train Acc: 83.580%
Epoch 243 | Train Loss: 0.853 | Train Acc: 84.904%
Epoch 244 | Train Loss: 0.854 | Train Acc: 84.780%
Epoch 245 | Train Loss: 0.850 | Train Acc: 85.066%
Epoch 246 | Train Loss: 0.859 | Train Acc: 84.601%
Epoch 247 | Train Loss: 0.864 | Train Acc: 84.439%
