Epoch 143 | Train Loss: 1.761 | Train Acc: 72.522%
Epoch 144 | Train Loss: 1.697 | Train Acc: 74.267%
Epoch 145 | Train Loss: 1.756 | Train Acc: 72.554%
Epoch 146 | Train Loss: 1.787 | Train Acc: 71.817%
Epoch 147 | Train Loss: 1.801 | Train Acc: 71.386%
Epoch 148 | Train Loss: 1.695 | Train Acc: 74.311%
Epoch 149 | Train Loss: 1.788 | Train Acc: 71.841%
Epoch 150 | Train Loss: 1.736 | Train Acc: 73.175%
Epoch 151 | Train Loss: 1.744 | Train Acc: 72.973%
Epoch 152 | Train Loss: 1.751 | Train Acc: 72.648%
Epoch 153 | Train Loss: 1.754 | Train Acc: 72.744%
Epoch 154 | Train Loss: 1.745 | Train Acc: 72.995%
Epoch 155 | Train Loss: 1.769 | Train Acc: 72.280%
Epoch 156 | Train Loss: 1.779 | Train Acc: 72.071%
Epoch 157 | Train Loss: 1.710 | Train Acc: 73.738%
Epoch 158 | Train Loss: 1.699 | Train Acc: 74.281%
Epoch 159 | Train Loss: 1.741 | Train Acc: 73.069%
Epoch 160 | Train Loss: 1.756 | Train Acc: 72.804%
Epoch 161 | Train Loss: 1.713 | Train Acc: 73.764%
Epoch 162 | Train Loss: 1.678 | Train Acc: 74.702%
Epoch 163 | Train Loss: 1.724 | Train Acc: 73.508%
Epoch 164 | Train Loss: 1.735 | Train Acc: 73.033%
Epoch 165 | Train Loss: 1.695 | Train Acc: 74.463%
Epoch 166 | Train Loss: 1.706 | Train Acc: 74.305%
Epoch 167 | Train Loss: 1.687 | Train Acc: 74.571%
Epoch 168 | Train Loss: 1.689 | Train Acc: 74.515%
Epoch 169 | Train Loss: 1.764 | Train Acc: 72.428%
Epoch 170 | Train Loss: 1.670 | Train Acc: 75.064%
Epoch 171 | Train Loss: 1.726 | Train Acc: 73.704%
Epoch 172 | Train Loss: 1.680 | Train Acc: 74.896%
Epoch 173 | Train Loss: 1.660 | Train Acc: 75.359%
Epoch 174 | Train Loss: 1.680 | Train Acc: 74.850%
Epoch 175 | Train Loss: 1.726 | Train Acc: 73.676%
Epoch 176 | Train Loss: 1.690 | Train Acc: 74.728%
Epoch 177 | Train Loss: 1.656 | Train Acc: 75.753%
Epoch 178 | Train Loss: 1.682 | Train Acc: 74.954%
Epoch 179 | Train Loss: 1.656 | Train Acc: 75.761%
Epoch 180 | Train Loss: 1.690 | Train Acc: 75.014%
Epoch 181 | Train Loss: 1.614 | Train Acc: 77.065%
Epoch 182 | Train Loss: 1.681 | Train Acc: 74.565%
Epoch 183 | Train Loss: 1.638 | Train Acc: 76.366%
Epoch 184 | Train Loss: 1.670 | Train Acc: 75.164%
Epoch 185 | Train Loss: 1.640 | Train Acc: 76.198%
Epoch 186 | Train Loss: 1.608 | Train Acc: 77.145%
Epoch 187 | Train Loss: 1.691 | Train Acc: 74.677%
Epoch 188 | Train Loss: 1.629 | Train Acc: 76.348%
Epoch 189 | Train Loss: 1.653 | Train Acc: 75.637%
Epoch 190 | Train Loss: 1.631 | Train Acc: 76.316%
Epoch 191 | Train Loss: 1.681 | Train Acc: 75.082%
Epoch 192 | Train Loss: 1.695 | Train Acc: 74.746%
Epoch 193 | Train Loss: 1.692 | Train Acc: 74.708%
Epoch 194 | Train Loss: 1.646 | Train Acc: 75.931%
Epoch 195 | Train Loss: 1.574 | Train Acc: 78.135%
Epoch 196 | Train Loss: 1.610 | Train Acc: 77.035%
Epoch 197 | Train Loss: 1.605 | Train Acc: 77.252%
Epoch 198 | Train Loss: 1.632 | Train Acc: 76.174%
Epoch 199 | Train Loss: 1.636 | Train Acc: 76.314%
Epoch 200 | Train Loss: 1.589 | Train Acc: 77.626%
Epoch 201 | Train Loss: 1.682 | Train Acc: 75.042%
Epoch 202 | Train Loss: 1.627 | Train Acc: 76.819%
Epoch 203 | Train Loss: 1.591 | Train Acc: 77.648%
Epoch 204 | Train Loss: 1.670 | Train Acc: 75.483%
Epoch 205 | Train Loss: 1.619 | Train Acc: 76.681%
Epoch 206 | Train Loss: 1.614 | Train Acc: 76.971%
Epoch 207 | Train Loss: 1.621 | Train Acc: 76.450%
Epoch 208 | Train Loss: 1.556 | Train Acc: 78.440%
Epoch 209 | Train Loss: 1.598 | Train Acc: 77.610%
Epoch 210 | Train Loss: 1.567 | Train Acc: 78.359%
Epoch 211 | Train Loss: 1.531 | Train Acc: 79.433%
Epoch 212 | Train Loss: 1.578 | Train Acc: 77.997%
Epoch 213 | Train Loss: 1.646 | Train Acc: 76.070%
Epoch 214 | Train Loss: 1.617 | Train Acc: 77.037%
Epoch 215 | Train Loss: 1.589 | Train Acc: 77.612%
Epoch 216 | Train Loss: 1.623 | Train Acc: 76.585%
Epoch 217 | Train Loss: 1.531 | Train Acc: 79.355%
Epoch 218 | Train Loss: 1.599 | Train Acc: 77.372%
Epoch 219 | Train Loss: 1.625 | Train Acc: 76.873%
Epoch 220 | Train Loss: 1.578 | Train Acc: 77.752%
Epoch 221 | Train Loss: 1.584 | Train Acc: 77.812%
