Epoch 150 | Train Loss: 1.879 | Train Acc: 68.652%
Epoch 151 | Train Loss: 1.885 | Train Acc: 68.442%
Epoch 152 | Train Loss: 1.893 | Train Acc: 68.145%
Epoch 153 | Train Loss: 1.892 | Train Acc: 68.201%
Epoch 154 | Train Loss: 1.895 | Train Acc: 68.047%
Epoch 155 | Train Loss: 1.914 | Train Acc: 67.538%
Epoch 156 | Train Loss: 1.922 | Train Acc: 67.668%
Epoch 157 | Train Loss: 1.855 | Train Acc: 69.060%
Epoch 158 | Train Loss: 1.844 | Train Acc: 69.836%
Epoch 159 | Train Loss: 1.873 | Train Acc: 68.884%
Epoch 160 | Train Loss: 1.891 | Train Acc: 68.588%
Epoch 161 | Train Loss: 1.857 | Train Acc: 69.349%
Epoch 162 | Train Loss: 1.827 | Train Acc: 70.321%
Epoch 163 | Train Loss: 1.877 | Train Acc: 68.706%
Epoch 164 | Train Loss: 1.872 | Train Acc: 68.664%
Epoch 165 | Train Loss: 1.851 | Train Acc: 69.223%
Epoch 166 | Train Loss: 1.832 | Train Acc: 70.260%
Epoch 167 | Train Loss: 1.838 | Train Acc: 70.066%
Epoch 168 | Train Loss: 1.842 | Train Acc: 69.643%
Epoch 169 | Train Loss: 1.901 | Train Acc: 67.794%
Epoch 170 | Train Loss: 1.796 | Train Acc: 70.917%
Epoch 171 | Train Loss: 1.883 | Train Acc: 68.776%
Epoch 172 | Train Loss: 1.824 | Train Acc: 70.337%
Epoch 173 | Train Loss: 1.794 | Train Acc: 71.126%
Epoch 174 | Train Loss: 1.816 | Train Acc: 70.457%
Epoch 175 | Train Loss: 1.848 | Train Acc: 69.698%
Epoch 176 | Train Loss: 1.830 | Train Acc: 70.441%
Epoch 177 | Train Loss: 1.794 | Train Acc: 71.028%
Epoch 178 | Train Loss: 1.820 | Train Acc: 70.719%
Epoch 179 | Train Loss: 1.793 | Train Acc: 71.414%
Epoch 180 | Train Loss: 1.815 | Train Acc: 70.909%
Epoch 181 | Train Loss: 1.760 | Train Acc: 72.127%
Epoch 182 | Train Loss: 1.836 | Train Acc: 69.822%
Epoch 183 | Train Loss: 1.764 | Train Acc: 72.360%
Epoch 184 | Train Loss: 1.808 | Train Acc: 70.853%
Epoch 185 | Train Loss: 1.776 | Train Acc: 71.733%
Epoch 186 | Train Loss: 1.731 | Train Acc: 73.095%
Epoch 187 | Train Loss: 1.833 | Train Acc: 70.212%
Epoch 188 | Train Loss: 1.764 | Train Acc: 72.188%
Epoch 189 | Train Loss: 1.809 | Train Acc: 70.685%
Epoch 190 | Train Loss: 1.764 | Train Acc: 72.103%
Epoch 191 | Train Loss: 1.830 | Train Acc: 70.186%
Epoch 192 | Train Loss: 1.840 | Train Acc: 70.086%
Epoch 193 | Train Loss: 1.820 | Train Acc: 70.583%
Epoch 194 | Train Loss: 1.778 | Train Acc: 71.817%
Epoch 195 | Train Loss: 1.714 | Train Acc: 73.548%
Epoch 196 | Train Loss: 1.746 | Train Acc: 72.434%
Epoch 197 | Train Loss: 1.747 | Train Acc: 72.594%
Epoch 198 | Train Loss: 1.768 | Train Acc: 71.993%
Epoch 199 | Train Loss: 1.758 | Train Acc: 72.416%
Epoch 200 | Train Loss: 1.718 | Train Acc: 73.468%
Epoch 201 | Train Loss: 1.796 | Train Acc: 71.128%
Epoch 202 | Train Loss: 1.771 | Train Acc: 72.133%
Epoch 203 | Train Loss: 1.717 | Train Acc: 73.614%
Epoch 204 | Train Loss: 1.799 | Train Acc: 71.446%
Epoch 205 | Train Loss: 1.746 | Train Acc: 72.999%
Epoch 206 | Train Loss: 1.755 | Train Acc: 72.514%
Epoch 207 | Train Loss: 1.771 | Train Acc: 71.709%
Epoch 208 | Train Loss: 1.691 | Train Acc: 74.373%
Epoch 209 | Train Loss: 1.710 | Train Acc: 73.752%
Epoch 210 | Train Loss: 1.706 | Train Acc: 73.930%
Epoch 211 | Train Loss: 1.673 | Train Acc: 74.866%
Epoch 212 | Train Loss: 1.709 | Train Acc: 74.103%
Epoch 213 | Train Loss: 1.776 | Train Acc: 72.029%
Epoch 214 | Train Loss: 1.744 | Train Acc: 73.169%
