Epoch 199 | Train Loss: 2.443 | Train Acc: 53.462%
Epoch 200 | Train Loss: 2.382 | Train Acc: 54.840%
Epoch 201 | Train Loss: 2.479 | Train Acc: 52.270%
Epoch 202 | Train Loss: 2.449 | Train Acc: 53.279%
Epoch 203 | Train Loss: 2.389 | Train Acc: 54.611%
Epoch 204 | Train Loss: 2.455 | Train Acc: 53.321%
Epoch 205 | Train Loss: 2.410 | Train Acc: 54.091%
Epoch 206 | Train Loss: 2.429 | Train Acc: 53.762%
Epoch 207 | Train Loss: 2.457 | Train Acc: 52.766%
Epoch 208 | Train Loss: 2.331 | Train Acc: 56.292%
Epoch 209 | Train Loss: 2.346 | Train Acc: 56.158%
Epoch 210 | Train Loss: 2.352 | Train Acc: 55.915%
Epoch 211 | Train Loss: 2.327 | Train Acc: 56.625%
Epoch 212 | Train Loss: 2.348 | Train Acc: 56.108%
Epoch 213 | Train Loss: 2.426 | Train Acc: 54.028%
Epoch 214 | Train Loss: 2.373 | Train Acc: 55.507%
Epoch 215 | Train Loss: 2.377 | Train Acc: 55.339%
Epoch 216 | Train Loss: 2.397 | Train Acc: 54.758%
Epoch 217 | Train Loss: 2.281 | Train Acc: 57.764%
Epoch 218 | Train Loss: 2.382 | Train Acc: 55.140%
Epoch 219 | Train Loss: 2.366 | Train Acc: 55.825%
Epoch 220 | Train Loss: 2.362 | Train Acc: 55.759%
Epoch 221 | Train Loss: 2.349 | Train Acc: 56.070%
Epoch 222 | Train Loss: 2.323 | Train Acc: 56.963%
Epoch 223 | Train Loss: 2.320 | Train Acc: 57.149%
Epoch 224 | Train Loss: 2.293 | Train Acc: 57.518%
Epoch 225 | Train Loss: 2.298 | Train Acc: 57.632%
Epoch 226 | Train Loss: 2.341 | Train Acc: 56.322%
Epoch 227 | Train Loss: 2.376 | Train Acc: 55.767%
Epoch 228 | Train Loss: 2.337 | Train Acc: 56.464%
Epoch 229 | Train Loss: 2.362 | Train Acc: 56.132%
Epoch 230 | Train Loss: 2.342 | Train Acc: 56.721%
Epoch 231 | Train Loss: 2.273 | Train Acc: 58.213%
Epoch 232 | Train Loss: 2.328 | Train Acc: 56.667%
Epoch 233 | Train Loss: 2.316 | Train Acc: 57.125%
Epoch 234 | Train Loss: 2.331 | Train Acc: 56.803%
Epoch 235 | Train Loss: 2.285 | Train Acc: 57.652%
Epoch 236 | Train Loss: 2.375 | Train Acc: 55.517%
Epoch 237 | Train Loss: 2.280 | Train Acc: 58.335%
Epoch 238 | Train Loss: 2.248 | Train Acc: 59.093%
Epoch 239 | Train Loss: 2.285 | Train Acc: 58.313%
Epoch 240 | Train Loss: 2.308 | Train Acc: 57.438%
Epoch 241 | Train Loss: 2.365 | Train Acc: 56.030%
Epoch 242 | Train Loss: 2.290 | Train Acc: 57.921%
Epoch 243 | Train Loss: 2.266 | Train Acc: 58.710%
Epoch 244 | Train Loss: 2.238 | Train Acc: 59.485%
Epoch 245 | Train Loss: 2.256 | Train Acc: 59.103%
