Epoch 194 | Train Loss: 0.828 | Train Acc: 85.831%
Epoch 195 | Train Loss: 0.836 | Train Acc: 85.499%
Epoch 196 | Train Loss: 0.808 | Train Acc: 86.659%
Epoch 197 | Train Loss: 0.873 | Train Acc: 84.024%
Epoch 198 | Train Loss: 0.843 | Train Acc: 85.086%
Epoch 199 | Train Loss: 0.836 | Train Acc: 85.629%
Epoch 200 | Train Loss: 0.838 | Train Acc: 85.381%
Epoch 201 | Train Loss: 0.832 | Train Acc: 85.733%
Epoch 202 | Train Loss: 0.819 | Train Acc: 86.262%
Epoch 203 | Train Loss: 0.830 | Train Acc: 85.751%
Epoch 204 | Train Loss: 0.835 | Train Acc: 85.587%
Epoch 205 | Train Loss: 0.839 | Train Acc: 85.427%
Epoch 206 | Train Loss: 0.810 | Train Acc: 86.476%
Epoch 207 | Train Loss: 0.837 | Train Acc: 85.463%
Epoch 208 | Train Loss: 0.812 | Train Acc: 86.450%
Epoch 209 | Train Loss: 0.834 | Train Acc: 85.579%
Epoch 210 | Train Loss: 0.851 | Train Acc: 84.782%
Epoch 211 | Train Loss: 0.826 | Train Acc: 85.935%
Epoch 212 | Train Loss: 0.829 | Train Acc: 85.779%
Epoch 213 | Train Loss: 0.816 | Train Acc: 86.254%
Epoch 214 | Train Loss: 0.821 | Train Acc: 86.184%
Epoch 215 | Train Loss: 0.790 | Train Acc: 87.492%
Epoch 216 | Train Loss: 0.863 | Train Acc: 84.369%
Epoch 217 | Train Loss: 0.835 | Train Acc: 85.605%
Epoch 218 | Train Loss: 0.825 | Train Acc: 86.016%
Epoch 219 | Train Loss: 0.834 | Train Acc: 85.601%
Epoch 220 | Train Loss: 0.852 | Train Acc: 84.688%
Epoch 221 | Train Loss: 0.814 | Train Acc: 86.536%
Epoch 222 | Train Loss: 0.819 | Train Acc: 86.236%
Epoch 223 | Train Loss: 0.830 | Train Acc: 85.795%
Epoch 224 | Train Loss: 0.814 | Train Acc: 86.542%
Epoch 225 | Train Loss: 0.831 | Train Acc: 85.713%
Epoch 226 | Train Loss: 0.812 | Train Acc: 86.569%
Epoch 227 | Train Loss: 0.830 | Train Acc: 85.847%
Epoch 228 | Train Loss: 0.814 | Train Acc: 86.488%
Epoch 229 | Train Loss: 0.808 | Train Acc: 86.817%
Epoch 230 | Train Loss: 0.847 | Train Acc: 85.038%
Epoch 231 | Train Loss: 0.806 | Train Acc: 86.807%
Epoch 232 | Train Loss: 0.809 | Train Acc: 86.625%
Epoch 233 | Train Loss: 0.810 | Train Acc: 86.464%
Epoch 234 | Train Loss: 0.817 | Train Acc: 86.236%
Epoch 235 | Train Loss: 0.819 | Train Acc: 86.234%
Epoch 236 | Train Loss: 0.796 | Train Acc: 87.298%
Epoch 237 | Train Loss: 0.801 | Train Acc: 87.045%
Epoch 238 | Train Loss: 0.784 | Train Acc: 87.812%
Epoch 239 | Train Loss: 0.775 | Train Acc: 88.117%
