Epoch 152 | Train Loss: 2.013 | Train Acc: 65.066%
Epoch 153 | Train Loss: 2.008 | Train Acc: 65.451%
Epoch 154 | Train Loss: 2.012 | Train Acc: 65.264%
Epoch 155 | Train Loss: 2.029 | Train Acc: 64.694%
Epoch 156 | Train Loss: 2.039 | Train Acc: 64.561%
Epoch 157 | Train Loss: 1.975 | Train Acc: 66.106%
Epoch 158 | Train Loss: 1.966 | Train Acc: 66.516%
Epoch 159 | Train Loss: 1.994 | Train Acc: 65.741%
Epoch 160 | Train Loss: 2.011 | Train Acc: 65.603%
Epoch 161 | Train Loss: 1.971 | Train Acc: 66.426%
Epoch 162 | Train Loss: 1.942 | Train Acc: 67.286%
Epoch 163 | Train Loss: 2.001 | Train Acc: 65.465%
Epoch 164 | Train Loss: 1.990 | Train Acc: 65.980%
Epoch 165 | Train Loss: 1.974 | Train Acc: 66.114%
Epoch 166 | Train Loss: 1.948 | Train Acc: 67.232%
Epoch 167 | Train Loss: 1.956 | Train Acc: 67.043%
Epoch 168 | Train Loss: 1.959 | Train Acc: 66.879%
Epoch 169 | Train Loss: 2.021 | Train Acc: 64.866%
Epoch 170 | Train Loss: 1.918 | Train Acc: 67.843%
Epoch 171 | Train Loss: 1.999 | Train Acc: 65.771%
Epoch 172 | Train Loss: 1.940 | Train Acc: 67.344%
Epoch 173 | Train Loss: 1.906 | Train Acc: 68.315%
Epoch 174 | Train Loss: 1.939 | Train Acc: 67.194%
Epoch 175 | Train Loss: 1.965 | Train Acc: 66.777%
Epoch 176 | Train Loss: 1.954 | Train Acc: 67.107%
Epoch 177 | Train Loss: 1.909 | Train Acc: 68.207%
Epoch 178 | Train Loss: 1.942 | Train Acc: 67.440%
Epoch 179 | Train Loss: 1.908 | Train Acc: 68.409%
Epoch 180 | Train Loss: 1.933 | Train Acc: 67.935%
Epoch 181 | Train Loss: 1.879 | Train Acc: 69.135%
Epoch 182 | Train Loss: 1.956 | Train Acc: 66.811%
Epoch 183 | Train Loss: 1.884 | Train Acc: 69.107%
Epoch 184 | Train Loss: 1.932 | Train Acc: 67.754%
Epoch 185 | Train Loss: 1.895 | Train Acc: 68.824%
Epoch 186 | Train Loss: 1.846 | Train Acc: 70.046%
Epoch 187 | Train Loss: 1.956 | Train Acc: 67.119%
Epoch 188 | Train Loss: 1.891 | Train Acc: 68.886%
Epoch 189 | Train Loss: 1.930 | Train Acc: 67.865%
Epoch 190 | Train Loss: 1.878 | Train Acc: 69.040%
Epoch 191 | Train Loss: 1.952 | Train Acc: 67.115%
Epoch 192 | Train Loss: 1.955 | Train Acc: 67.163%
Epoch 193 | Train Loss: 1.935 | Train Acc: 67.845%
Epoch 194 | Train Loss: 1.904 | Train Acc: 68.836%
Epoch 195 | Train Loss: 1.831 | Train Acc: 70.501%
Epoch 196 | Train Loss: 1.866 | Train Acc: 69.493%
Epoch 197 | Train Loss: 1.861 | Train Acc: 69.724%
Epoch 198 | Train Loss: 1.897 | Train Acc: 68.818%
Epoch 199 | Train Loss: 1.881 | Train Acc: 69.117%
Epoch 200 | Train Loss: 1.831 | Train Acc: 70.655%
Epoch 201 | Train Loss: 1.918 | Train Acc: 68.123%
Epoch 202 | Train Loss: 1.890 | Train Acc: 69.287%
Epoch 203 | Train Loss: 1.833 | Train Acc: 70.503%
Epoch 204 | Train Loss: 1.911 | Train Acc: 68.836%
Epoch 205 | Train Loss: 1.877 | Train Acc: 69.531%
Epoch 206 | Train Loss: 1.877 | Train Acc: 69.411%
Epoch 207 | Train Loss: 1.892 | Train Acc: 68.734%
Epoch 208 | Train Loss: 1.808 | Train Acc: 71.410%
Epoch 209 | Train Loss: 1.827 | Train Acc: 71.008%
Epoch 210 | Train Loss: 1.822 | Train Acc: 70.986%
Epoch 211 | Train Loss: 1.797 | Train Acc: 71.765%
Epoch 212 | Train Loss: 1.826 | Train Acc: 70.847%
Epoch 213 | Train Loss: 1.896 | Train Acc: 68.920%
Epoch 214 | Train Loss: 1.863 | Train Acc: 70.188%
Epoch 215 | Train Loss: 1.841 | Train Acc: 70.224%
Epoch 216 | Train Loss: 1.874 | Train Acc: 69.541%
Epoch 217 | Train Loss: 1.782 | Train Acc: 72.005%
Epoch 218 | Train Loss: 1.851 | Train Acc: 70.146%
Epoch 219 | Train Loss: 1.861 | Train Acc: 70.268%
Epoch 220 | Train Loss: 1.837 | Train Acc: 70.531%
Epoch 221 | Train Loss: 1.835 | Train Acc: 70.725%
Epoch 222 | Train Loss: 1.807 | Train Acc: 71.556%
Epoch 223 | Train Loss: 1.809 | Train Acc: 71.388%
Epoch 224 | Train Loss: 1.784 | Train Acc: 72.013%
Epoch 225 | Train Loss: 1.800 | Train Acc: 71.765%
Epoch 226 | Train Loss: 1.822 | Train Acc: 71.268%
Epoch 227 | Train Loss: 1.853 | Train Acc: 70.365%
Epoch 228 | Train Loss: 1.820 | Train Acc: 70.929%
Epoch 229 | Train Loss: 1.869 | Train Acc: 70.016%
Epoch 230 | Train Loss: 1.842 | Train Acc: 70.729%
Epoch 231 | Train Loss: 1.775 | Train Acc: 72.542%
Epoch 232 | Train Loss: 1.809 | Train Acc: 71.544%
Epoch 233 | Train Loss: 1.811 | Train Acc: 71.577%
Epoch 234 | Train Loss: 1.834 | Train Acc: 71.000%
Epoch 235 | Train Loss: 1.790 | Train Acc: 71.827%
Epoch 236 | Train Loss: 1.855 | Train Acc: 69.802%
Epoch 237 | Train Loss: 1.781 | Train Acc: 72.476%
Epoch 238 | Train Loss: 1.758 | Train Acc: 73.007%
Epoch 239 | Train Loss: 1.798 | Train Acc: 71.773%
Epoch 240 | Train Loss: 1.792 | Train Acc: 71.987%
Epoch 241 | Train Loss: 1.840 | Train Acc: 70.765%
Epoch 242 | Train Loss: 1.783 | Train Acc: 72.242%
Epoch 243 | Train Loss: 1.766 | Train Acc: 72.474%
Epoch 244 | Train Loss: 1.764 | Train Acc: 72.947%
Epoch 245 | Train Loss: 1.759 | Train Acc: 72.817%
Epoch 246 | Train Loss: 1.737 | Train Acc: 73.680%
Epoch 247 | Train Loss: 1.778 | Train Acc: 72.636%
Epoch 248 | Train Loss: 1.795 | Train Acc: 72.025%
Epoch 249 | Train Loss: 1.719 | Train Acc: 74.139%
Epoch 250 | Train Loss: 1.769 | Train Acc: 72.736%
Epoch 251 | Train Loss: 1.773 | Train Acc: 72.744%
Epoch 252 | Train Loss: 1.746 | Train Acc: 73.464%
Epoch 253 | Train Loss: 1.811 | Train Acc: 71.615%
Epoch 254 | Train Loss: 1.696 | Train Acc: 74.760%
Epoch 255 | Train Loss: 1.754 | Train Acc: 73.307%
Epoch 256 | Train Loss: 1.738 | Train Acc: 73.686%
Epoch 257 | Train Loss: 1.714 | Train Acc: 74.315%
Epoch 258 | Train Loss: 1.764 | Train Acc: 72.568%
Epoch 259 | Train Loss: 1.789 | Train Acc: 72.512%
Epoch 260 | Train Loss: 1.727 | Train Acc: 73.864%
Epoch 261 | Train Loss: 1.724 | Train Acc: 73.896%
Epoch 262 | Train Loss: 1.748 | Train Acc: 73.375%
Epoch 263 | Train Loss: 1.760 | Train Acc: 73.083%
Epoch 264 | Train Loss: 1.730 | Train Acc: 73.744%
Epoch 265 | Train Loss: 1.758 | Train Acc: 72.857%
Epoch 266 | Train Loss: 1.673 | Train Acc: 75.481%
Epoch 267 | Train Loss: 1.739 | Train Acc: 73.666%
Epoch 268 | Train Loss: 1.734 | Train Acc: 73.990%
Epoch 269 | Train Loss: 1.719 | Train Acc: 74.131%
Epoch 270 | Train Loss: 1.728 | Train Acc: 74.329%
Epoch 271 | Train Loss: 1.722 | Train Acc: 74.215%
Epoch 272 | Train Loss: 1.715 | Train Acc: 74.593%
Epoch 273 | Train Loss: 1.705 | Train Acc: 74.497%
Epoch 274 | Train Loss: 1.778 | Train Acc: 72.384%
Epoch 275 | Train Loss: 1.731 | Train Acc: 73.720%
Epoch 276 | Train Loss: 1.728 | Train Acc: 73.666%
Epoch 277 | Train Loss: 1.832 | Train Acc: 71.280%
Epoch 278 | Train Loss: 1.763 | Train Acc: 73.027%
Epoch 279 | Train Loss: 1.776 | Train Acc: 72.624%
Epoch 280 | Train Loss: 1.146 | Train Acc: 91.218%
