Epoch 141 | Train Loss: 1.135 | Train Acc: 72.734%
Epoch 142 | Train Loss: 1.159 | Train Acc: 71.911%
Epoch 143 | Train Loss: 1.142 | Train Acc: 72.550%
Epoch 144 | Train Loss: 1.159 | Train Acc: 71.907%
Epoch 145 | Train Loss: 1.167 | Train Acc: 71.338%
Epoch 146 | Train Loss: 1.153 | Train Acc: 71.969%
Epoch 147 | Train Loss: 1.136 | Train Acc: 72.718%
Epoch 148 | Train Loss: 1.151 | Train Acc: 72.330%
Epoch 149 | Train Loss: 1.133 | Train Acc: 72.853%
Epoch 150 | Train Loss: 1.133 | Train Acc: 72.730%
Epoch 151 | Train Loss: 1.135 | Train Acc: 72.788%
Epoch 152 | Train Loss: 1.162 | Train Acc: 71.769%
Epoch 153 | Train Loss: 1.154 | Train Acc: 71.977%
Epoch 154 | Train Loss: 1.157 | Train Acc: 71.861%
Epoch 155 | Train Loss: 1.136 | Train Acc: 72.859%
Epoch 156 | Train Loss: 1.120 | Train Acc: 73.574%
Epoch 157 | Train Loss: 1.152 | Train Acc: 71.993%
Epoch 158 | Train Loss: 1.143 | Train Acc: 72.496%
Epoch 159 | Train Loss: 1.129 | Train Acc: 73.135%
Epoch 160 | Train Loss: 1.137 | Train Acc: 72.784%
Epoch 161 | Train Loss: 1.147 | Train Acc: 72.356%
Epoch 162 | Train Loss: 1.163 | Train Acc: 71.647%
Epoch 163 | Train Loss: 1.148 | Train Acc: 72.167%
Epoch 164 | Train Loss: 1.141 | Train Acc: 72.412%
Epoch 165 | Train Loss: 1.140 | Train Acc: 72.380%
Epoch 166 | Train Loss: 1.114 | Train Acc: 73.844%
Epoch 167 | Train Loss: 1.126 | Train Acc: 73.349%
Epoch 168 | Train Loss: 1.133 | Train Acc: 72.867%
Epoch 169 | Train Loss: 1.121 | Train Acc: 73.273%
Epoch 170 | Train Loss: 1.138 | Train Acc: 72.686%
Epoch 171 | Train Loss: 1.118 | Train Acc: 73.462%
Epoch 172 | Train Loss: 1.123 | Train Acc: 73.343%
Epoch 173 | Train Loss: 1.147 | Train Acc: 72.374%
Epoch 174 | Train Loss: 1.092 | Train Acc: 74.631%
Epoch 175 | Train Loss: 1.092 | Train Acc: 74.738%
Epoch 176 | Train Loss: 1.126 | Train Acc: 73.141%
