Epoch 219 | Train Loss: 2.544 | Train Acc: 49.311%
Epoch 220 | Train Loss: 2.542 | Train Acc: 49.387%
Epoch 221 | Train Loss: 2.532 | Train Acc: 49.645%
Epoch 222 | Train Loss: 2.501 | Train Acc: 50.383%
Epoch 223 | Train Loss: 2.500 | Train Acc: 50.631%
Epoch 224 | Train Loss: 2.491 | Train Acc: 50.593%
Epoch 225 | Train Loss: 2.492 | Train Acc: 50.789%
Epoch 226 | Train Loss: 2.509 | Train Acc: 50.537%
Epoch 227 | Train Loss: 2.547 | Train Acc: 49.503%
Epoch 228 | Train Loss: 2.521 | Train Acc: 50.004%
Epoch 229 | Train Loss: 2.555 | Train Acc: 49.281%
Epoch 230 | Train Loss: 2.546 | Train Acc: 49.395%
Epoch 231 | Train Loss: 2.488 | Train Acc: 50.627%
Epoch 232 | Train Loss: 2.523 | Train Acc: 49.712%
Epoch 233 | Train Loss: 2.524 | Train Acc: 49.750%
Epoch 234 | Train Loss: 2.555 | Train Acc: 49.273%
Epoch 235 | Train Loss: 2.514 | Train Acc: 49.968%
Epoch 236 | Train Loss: 2.575 | Train Acc: 48.628%
Epoch 237 | Train Loss: 2.514 | Train Acc: 50.182%
Epoch 238 | Train Loss: 2.467 | Train Acc: 51.322%
Epoch 239 | Train Loss: 2.510 | Train Acc: 50.190%
Epoch 240 | Train Loss: 2.506 | Train Acc: 50.096%
Epoch 241 | Train Loss: 2.549 | Train Acc: 49.465%
Epoch 242 | Train Loss: 2.508 | Train Acc: 50.361%
Epoch 243 | Train Loss: 2.495 | Train Acc: 50.661%
Epoch 244 | Train Loss: 2.476 | Train Acc: 51.224%
Epoch 245 | Train Loss: 2.473 | Train Acc: 51.202%
Epoch 246 | Train Loss: 2.459 | Train Acc: 51.633%
Epoch 247 | Train Loss: 2.491 | Train Acc: 50.853%
Epoch 248 | Train Loss: 2.508 | Train Acc: 50.363%
Epoch 249 | Train Loss: 2.444 | Train Acc: 51.905%
Epoch 250 | Train Loss: 2.487 | Train Acc: 50.929%
Epoch 251 | Train Loss: 2.486 | Train Acc: 51.082%
Epoch 252 | Train Loss: 2.472 | Train Acc: 51.126%
Epoch 253 | Train Loss: 2.540 | Train Acc: 49.317%
Epoch 254 | Train Loss: 2.428 | Train Acc: 52.390%
Epoch 255 | Train Loss: 2.481 | Train Acc: 51.188%
Epoch 256 | Train Loss: 2.469 | Train Acc: 51.124%
Epoch 257 | Train Loss: 2.448 | Train Acc: 52.067%
Epoch 258 | Train Loss: 2.511 | Train Acc: 50.559%
Epoch 259 | Train Loss: 2.507 | Train Acc: 50.721%
Epoch 260 | Train Loss: 2.468 | Train Acc: 51.621%
Epoch 261 | Train Loss: 2.473 | Train Acc: 51.300%
Epoch 262 | Train Loss: 2.483 | Train Acc: 50.845%
Epoch 263 | Train Loss: 2.468 | Train Acc: 51.522%
Epoch 264 | Train Loss: 2.466 | Train Acc: 51.577%
Epoch 265 | Train Loss: 2.496 | Train Acc: 50.913%
Epoch 266 | Train Loss: 2.425 | Train Acc: 52.552%
Epoch 267 | Train Loss: 2.469 | Train Acc: 51.669%
Epoch 268 | Train Loss: 2.484 | Train Acc: 50.925%
Epoch 269 | Train Loss: 2.465 | Train Acc: 51.532%
Epoch 270 | Train Loss: 2.447 | Train Acc: 51.901%
Epoch 271 | Train Loss: 2.460 | Train Acc: 51.548%
Epoch 272 | Train Loss: 2.447 | Train Acc: 52.087%
Epoch 273 | Train Loss: 2.446 | Train Acc: 51.845%
Epoch 274 | Train Loss: 2.521 | Train Acc: 50.128%
Epoch 275 | Train Loss: 2.469 | Train Acc: 51.228%
Epoch 276 | Train Loss: 2.481 | Train Acc: 50.974%
Epoch 277 | Train Loss: 2.561 | Train Acc: 49.147%
Epoch 278 | Train Loss: 2.490 | Train Acc: 50.745%
Epoch 279 | Train Loss: 2.511 | Train Acc: 50.399%
Epoch 280 | Train Loss: 1.838 | Train Acc: 68.550%
Epoch 281 | Train Loss: 1.828 | Train Acc: 68.766%
Epoch 282 | Train Loss: 1.817 | Train Acc: 69.006%
Epoch 283 | Train Loss: 1.818 | Train Acc: 68.966%
Epoch 284 | Train Loss: 1.806 | Train Acc: 69.203%
Epoch 285 | Train Loss: 1.809 | Train Acc: 69.056%
Epoch 286 | Train Loss: 1.807 | Train Acc: 69.245%
Epoch 287 | Train Loss: 1.801 | Train Acc: 69.527%
Epoch 288 | Train Loss: 1.799 | Train Acc: 69.515%
Epoch 289 | Train Loss: 1.792 | Train Acc: 69.782%
Epoch 290 | Train Loss: 1.797 | Train Acc: 69.425%
Epoch 291 | Train Loss: 1.793 | Train Acc: 69.842%
Epoch 292 | Train Loss: 1.786 | Train Acc: 70.066%
Epoch 293 | Train Loss: 1.788 | Train Acc: 70.026%
Epoch 294 | Train Loss: 1.782 | Train Acc: 69.968%
Epoch 295 | Train Loss: 1.788 | Train Acc: 69.914%
Epoch 296 | Train Loss: 1.785 | Train Acc: 70.098%
Epoch 297 | Train Loss: 1.781 | Train Acc: 69.964%
Epoch 298 | Train Loss: 1.785 | Train Acc: 69.950%
Epoch 299 | Train Loss: 1.774 | Train Acc: 70.270%

🏆 Best Training Accuracy: 70.270%
